Namespace(batch_size=4, bits=8, checkpoint_iters=1000, clip=0.5, decoder_fuse_level=1, distance1=1, distance2=2, encoder_fuse_level=1, eval='../../data/eval', eval_batch_size=1, eval_iters=4500, eval_mv='../../data/eval_mv', fuse_encoder=True, gamma=0.5, gpus='0', iterations=10, load_iter=None, load_model_name=None, lr=0.00025, max_train_iters=10000, model_dir='model', num_crops=2, out_dir='output', patch=64, save_codes=True, save_model_name='gaze_model', save_out_img=True, schedule='50000,60000,70000,80000,90000', shrink=2, stack=True, train='../../data/new-data/train', train_mv='../../data/new-data/train_mv', v_compress=True, warp=True)

Creating loader for ../../data/new-data/train...
26594 images loaded.
	distance=1/2
Loader for 26594 images (6649 batches) created.
	Encoder fuse level: 1
	Decoder fuse level: 1
[TRAIN] Iter[8523]; LR: 0.00025; Loss: 0.024340; Backprop: 0.0950 sec; Batch: 0.5035 sec
[TRAIN] Iter[8524]; LR: 0.00025; Loss: 0.021227; Backprop: 0.0954 sec; Batch: 0.5031 sec
[TRAIN] Iter[8525]; LR: 0.00025; Loss: 0.022623; Backprop: 0.0948 sec; Batch: 0.5032 sec
[TRAIN] Iter[8526]; LR: 0.00025; Loss: 0.024085; Backprop: 0.0953 sec; Batch: 0.5028 sec
[TRAIN] Iter[8527]; LR: 0.00025; Loss: 0.026830; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[8528]; LR: 0.00025; Loss: 0.026353; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[8529]; LR: 0.00025; Loss: 0.021526; Backprop: 0.0950 sec; Batch: 0.5036 sec
[TRAIN] Iter[8530]; LR: 0.00025; Loss: 0.020566; Backprop: 0.0952 sec; Batch: 0.5021 sec
[TRAIN] Iter[8531]; LR: 0.00025; Loss: 0.024008; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[8532]; LR: 0.00025; Loss: 0.018571; Backprop: 0.0957 sec; Batch: 0.5035 sec
[TRAIN] Iter[8533]; LR: 0.00025; Loss: 0.030549; Backprop: 0.0949 sec; Batch: 0.5024 sec
[TRAIN] Iter[8534]; LR: 0.00025; Loss: 0.026206; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[8535]; LR: 0.00025; Loss: 0.021807; Backprop: 0.0948 sec; Batch: 0.5027 sec
[TRAIN] Iter[8536]; LR: 0.00025; Loss: 0.031234; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[8537]; LR: 0.00025; Loss: 0.031820; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[8538]; LR: 0.00025; Loss: 0.028814; Backprop: 0.0949 sec; Batch: 0.5031 sec
[TRAIN] Iter[8539]; LR: 0.00025; Loss: 0.022730; Backprop: 0.0951 sec; Batch: 0.5025 sec
[TRAIN] Iter[8540]; LR: 0.00025; Loss: 0.030258; Backprop: 0.0951 sec; Batch: 0.5034 sec
[TRAIN] Iter[8541]; LR: 0.00025; Loss: 0.033345; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[8542]; LR: 0.00025; Loss: 0.020847; Backprop: 0.0956 sec; Batch: 0.5037 sec
[TRAIN] Iter[8543]; LR: 0.00025; Loss: 0.028095; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[8544]; LR: 0.00025; Loss: 0.016525; Backprop: 0.0950 sec; Batch: 0.5020 sec
[TRAIN] Iter[8545]; LR: 0.00025; Loss: 0.035191; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[8546]; LR: 0.00025; Loss: 0.014509; Backprop: 0.0952 sec; Batch: 0.5025 sec
[TRAIN] Iter[8547]; LR: 0.00025; Loss: 0.022510; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[8548]; LR: 0.00025; Loss: 0.018374; Backprop: 0.0948 sec; Batch: 0.5022 sec
[TRAIN] Iter[8549]; LR: 0.00025; Loss: 0.030040; Backprop: 0.0947 sec; Batch: 0.5024 sec
[TRAIN] Iter[8550]; LR: 0.00025; Loss: 0.017554; Backprop: 0.0947 sec; Batch: 0.5026 sec
[TRAIN] Iter[8551]; LR: 0.00025; Loss: 0.024028; Backprop: 0.0955 sec; Batch: 0.5026 sec
[TRAIN] Iter[8552]; LR: 0.00025; Loss: 0.018211; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[8553]; LR: 0.00025; Loss: 0.020104; Backprop: 0.0954 sec; Batch: 0.5030 sec
[TRAIN] Iter[8554]; LR: 0.00025; Loss: 0.025701; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[8555]; LR: 0.00025; Loss: 0.019022; Backprop: 0.0954 sec; Batch: 0.5030 sec
[TRAIN] Iter[8556]; LR: 0.00025; Loss: 0.040471; Backprop: 0.0950 sec; Batch: 0.5035 sec
[TRAIN] Iter[8557]; LR: 0.00025; Loss: 0.023584; Backprop: 0.0954 sec; Batch: 0.5029 sec
[TRAIN] Iter[8558]; LR: 0.00025; Loss: 0.016198; Backprop: 0.0949 sec; Batch: 0.5027 sec
[TRAIN] Iter[8559]; LR: 0.00025; Loss: 0.032640; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[8560]; LR: 0.00025; Loss: 0.028097; Backprop: 0.0948 sec; Batch: 0.5024 sec
[TRAIN] Iter[8561]; LR: 0.00025; Loss: 0.023295; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[8562]; LR: 0.00025; Loss: 0.027923; Backprop: 0.0947 sec; Batch: 0.5027 sec
[TRAIN] Iter[8563]; LR: 0.00025; Loss: 0.023290; Backprop: 0.0951 sec; Batch: 0.5025 sec
[TRAIN] Iter[8564]; LR: 0.00025; Loss: 0.021107; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8565]; LR: 0.00025; Loss: 0.023939; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[8566]; LR: 0.00025; Loss: 0.023439; Backprop: 0.0949 sec; Batch: 0.5024 sec
[TRAIN] Iter[8567]; LR: 0.00025; Loss: 0.020295; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[8568]; LR: 0.00025; Loss: 0.022768; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8569]; LR: 0.00025; Loss: 0.031701; Backprop: 0.0954 sec; Batch: 0.5034 sec
[TRAIN] Iter[8570]; LR: 0.00025; Loss: 0.028892; Backprop: 0.0946 sec; Batch: 0.5028 sec
[TRAIN] Iter[8571]; LR: 0.00025; Loss: 0.025470; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[8572]; LR: 0.00025; Loss: 0.030697; Backprop: 0.0950 sec; Batch: 0.5034 sec
[TRAIN] Iter[8573]; LR: 0.00025; Loss: 0.025587; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8574]; LR: 0.00025; Loss: 0.027195; Backprop: 0.0952 sec; Batch: 0.5035 sec
[TRAIN] Iter[8575]; LR: 0.00025; Loss: 0.022005; Backprop: 0.0951 sec; Batch: 0.5025 sec
[TRAIN] Iter[8576]; LR: 0.00025; Loss: 0.022965; Backprop: 0.0946 sec; Batch: 0.5026 sec
[TRAIN] Iter[8577]; LR: 0.00025; Loss: 0.021000; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[8578]; LR: 0.00025; Loss: 0.018293; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[8579]; LR: 0.00025; Loss: 0.040276; Backprop: 0.0949 sec; Batch: 0.5028 sec
[TRAIN] Iter[8580]; LR: 0.00025; Loss: 0.025721; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[8581]; LR: 0.00025; Loss: 0.008522; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8582]; LR: 0.00025; Loss: 0.037503; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[8583]; LR: 0.00025; Loss: 0.027728; Backprop: 0.0954 sec; Batch: 0.5030 sec
[TRAIN] Iter[8584]; LR: 0.00025; Loss: 0.037613; Backprop: 0.0955 sec; Batch: 0.5039 sec
[TRAIN] Iter[8585]; LR: 0.00025; Loss: 0.018440; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[8586]; LR: 0.00025; Loss: 0.016945; Backprop: 0.0948 sec; Batch: 0.5029 sec
[TRAIN] Iter[8587]; LR: 0.00025; Loss: 0.024914; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8588]; LR: 0.00025; Loss: 0.034287; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8589]; LR: 0.00025; Loss: 0.033582; Backprop: 0.0953 sec; Batch: 0.5036 sec
[TRAIN] Iter[8590]; LR: 0.00025; Loss: 0.033255; Backprop: 0.0955 sec; Batch: 0.5034 sec
[TRAIN] Iter[8591]; LR: 0.00025; Loss: 0.024195; Backprop: 0.0958 sec; Batch: 0.5030 sec
[TRAIN] Iter[8592]; LR: 0.00025; Loss: 0.027863; Backprop: 0.0946 sec; Batch: 0.5029 sec
[TRAIN] Iter[8593]; LR: 0.00025; Loss: 0.021781; Backprop: 0.0949 sec; Batch: 0.5024 sec
[TRAIN] Iter[8594]; LR: 0.00025; Loss: 0.024298; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[8595]; LR: 0.00025; Loss: 0.018855; Backprop: 0.0953 sec; Batch: 0.5028 sec
[TRAIN] Iter[8596]; LR: 0.00025; Loss: 0.034989; Backprop: 0.0952 sec; Batch: 0.5035 sec
[TRAIN] Iter[8597]; LR: 0.00025; Loss: 0.020048; Backprop: 0.0949 sec; Batch: 0.5025 sec
[TRAIN] Iter[8598]; LR: 0.00025; Loss: 0.023022; Backprop: 0.0955 sec; Batch: 0.5037 sec
[TRAIN] Iter[8599]; LR: 0.00025; Loss: 0.027867; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[8600]; LR: 0.00025; Loss: 0.029331; Backprop: 0.0950 sec; Batch: 0.5023 sec
Loss at each step:
0.0451 0.0373 0.0302 0.0275 0.0264 0.0259 0.0255 0.0252 0.0251 0.0251 

[TRAIN] Iter[8601]; LR: 0.00025; Loss: 0.020954; Backprop: 0.0947 sec; Batch: 0.5028 sec
[TRAIN] Iter[8602]; LR: 0.00025; Loss: 0.030266; Backprop: 0.0956 sec; Batch: 0.5031 sec
[TRAIN] Iter[8603]; LR: 0.00025; Loss: 0.028098; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[8604]; LR: 0.00025; Loss: 0.022494; Backprop: 0.0955 sec; Batch: 0.5031 sec
[TRAIN] Iter[8605]; LR: 0.00025; Loss: 0.027779; Backprop: 0.0955 sec; Batch: 0.5036 sec
[TRAIN] Iter[8606]; LR: 0.00025; Loss: 0.012619; Backprop: 0.0952 sec; Batch: 0.5024 sec
[TRAIN] Iter[8607]; LR: 0.00025; Loss: 0.022382; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[8608]; LR: 0.00025; Loss: 0.022128; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[8609]; LR: 0.00025; Loss: 0.030864; Backprop: 0.0952 sec; Batch: 0.5036 sec
[TRAIN] Iter[8610]; LR: 0.00025; Loss: 0.023929; Backprop: 0.0949 sec; Batch: 0.5031 sec
[TRAIN] Iter[8611]; LR: 0.00025; Loss: 0.033738; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[8612]; LR: 0.00025; Loss: 0.027551; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[8613]; LR: 0.00025; Loss: 0.025508; Backprop: 0.0953 sec; Batch: 0.5035 sec
[TRAIN] Iter[8614]; LR: 0.00025; Loss: 0.016392; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8615]; LR: 0.00025; Loss: 0.027135; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[8616]; LR: 0.00025; Loss: 0.021837; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[8617]; LR: 0.00025; Loss: 0.034747; Backprop: 0.0949 sec; Batch: 0.5027 sec
[TRAIN] Iter[8618]; LR: 0.00025; Loss: 0.019955; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[8619]; LR: 0.00025; Loss: 0.016830; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8620]; LR: 0.00025; Loss: 0.023086; Backprop: 0.0956 sec; Batch: 0.5035 sec
[TRAIN] Iter[8621]; LR: 0.00025; Loss: 0.022527; Backprop: 0.0956 sec; Batch: 0.5034 sec
[TRAIN] Iter[8622]; LR: 0.00025; Loss: 0.035462; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[8623]; LR: 0.00025; Loss: 0.031394; Backprop: 0.0948 sec; Batch: 0.5021 sec
[TRAIN] Iter[8624]; LR: 0.00025; Loss: 0.013005; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[8625]; LR: 0.00025; Loss: 0.023378; Backprop: 0.0953 sec; Batch: 0.5033 sec
[TRAIN] Iter[8626]; LR: 0.00025; Loss: 0.029976; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[8627]; LR: 0.00025; Loss: 0.019096; Backprop: 0.0953 sec; Batch: 0.5041 sec
[TRAIN] Iter[8628]; LR: 0.00025; Loss: 0.019639; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[8629]; LR: 0.00025; Loss: 0.032242; Backprop: 0.0950 sec; Batch: 0.5023 sec
[TRAIN] Iter[8630]; LR: 0.00025; Loss: 0.027659; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[8631]; LR: 0.00025; Loss: 0.011431; Backprop: 0.0955 sec; Batch: 0.5032 sec
[TRAIN] Iter[8632]; LR: 0.00025; Loss: 0.043937; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[8633]; LR: 0.00025; Loss: 0.024877; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[8634]; LR: 0.00025; Loss: 0.021605; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[8635]; LR: 0.00025; Loss: 0.036900; Backprop: 0.0951 sec; Batch: 0.5042 sec
[TRAIN] Iter[8636]; LR: 0.00025; Loss: 0.018523; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8637]; LR: 0.00025; Loss: 0.021329; Backprop: 0.0950 sec; Batch: 0.5036 sec
[TRAIN] Iter[8638]; LR: 0.00025; Loss: 0.016307; Backprop: 0.0946 sec; Batch: 0.5026 sec
[TRAIN] Iter[8639]; LR: 0.00025; Loss: 0.025921; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[8640]; LR: 0.00025; Loss: 0.020796; Backprop: 0.0949 sec; Batch: 0.5030 sec
[TRAIN] Iter[8641]; LR: 0.00025; Loss: 0.028628; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[8642]; LR: 0.00025; Loss: 0.027943; Backprop: 0.0949 sec; Batch: 0.5028 sec
[TRAIN] Iter[8643]; LR: 0.00025; Loss: 0.022025; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[8644]; LR: 0.00025; Loss: 0.031187; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[8645]; LR: 0.00025; Loss: 0.014779; Backprop: 0.0951 sec; Batch: 0.5036 sec
[TRAIN] Iter[8646]; LR: 0.00025; Loss: 0.016679; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[8647]; LR: 0.00025; Loss: 0.010626; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[8648]; LR: 0.00025; Loss: 0.036341; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8649]; LR: 0.00025; Loss: 0.036303; Backprop: 0.0949 sec; Batch: 0.5035 sec
[TRAIN] Iter[8650]; LR: 0.00025; Loss: 0.029997; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[8651]; LR: 0.00025; Loss: 0.034054; Backprop: 0.0955 sec; Batch: 0.5041 sec
[TRAIN] Iter[8652]; LR: 0.00025; Loss: 0.030586; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[8653]; LR: 0.00025; Loss: 0.024002; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[8654]; LR: 0.00025; Loss: 0.033083; Backprop: 0.0954 sec; Batch: 0.5034 sec
[TRAIN] Iter[8655]; LR: 0.00025; Loss: 0.021834; Backprop: 0.0949 sec; Batch: 0.5035 sec
[TRAIN] Iter[8656]; LR: 0.00025; Loss: 0.025791; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[8657]; LR: 0.00025; Loss: 0.021430; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8658]; LR: 0.00025; Loss: 0.026228; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[8659]; LR: 0.00025; Loss: 0.035685; Backprop: 0.0947 sec; Batch: 0.5025 sec
[TRAIN] Iter[8660]; LR: 0.00025; Loss: 0.025198; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[8661]; LR: 0.00025; Loss: 0.034457; Backprop: 0.0950 sec; Batch: 0.5037 sec
[TRAIN] Iter[8662]; LR: 0.00025; Loss: 0.033000; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[8663]; LR: 0.00025; Loss: 0.025059; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[8664]; LR: 0.00025; Loss: 0.024297; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[8665]; LR: 0.00025; Loss: 0.020645; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[8666]; LR: 0.00025; Loss: 0.014997; Backprop: 0.0959 sec; Batch: 0.5044 sec
[TRAIN] Iter[8667]; LR: 0.00025; Loss: 0.041165; Backprop: 0.0955 sec; Batch: 0.5037 sec
[TRAIN] Iter[8668]; LR: 0.00025; Loss: 0.023207; Backprop: 0.0947 sec; Batch: 0.5030 sec
[TRAIN] Iter[8669]; LR: 0.00025; Loss: 0.021491; Backprop: 0.0954 sec; Batch: 0.5031 sec
[TRAIN] Iter[8670]; LR: 0.00025; Loss: 0.021704; Backprop: 0.0955 sec; Batch: 0.5034 sec
[TRAIN] Iter[8671]; LR: 0.00025; Loss: 0.024380; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8672]; LR: 0.00025; Loss: 0.026984; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8673]; LR: 0.00025; Loss: 0.014335; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[8674]; LR: 0.00025; Loss: 0.026766; Backprop: 0.0953 sec; Batch: 0.5024 sec
[TRAIN] Iter[8675]; LR: 0.00025; Loss: 0.024339; Backprop: 0.0950 sec; Batch: 0.5035 sec
[TRAIN] Iter[8676]; LR: 0.00025; Loss: 0.025528; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[8677]; LR: 0.00025; Loss: 0.029504; Backprop: 0.0946 sec; Batch: 0.5027 sec
[TRAIN] Iter[8678]; LR: 0.00025; Loss: 0.036644; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[8679]; LR: 0.00025; Loss: 0.027832; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[8680]; LR: 0.00025; Loss: 0.026142; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[8681]; LR: 0.00025; Loss: 0.022017; Backprop: 0.0947 sec; Batch: 0.5024 sec
[TRAIN] Iter[8682]; LR: 0.00025; Loss: 0.033825; Backprop: 0.0954 sec; Batch: 0.5037 sec
[TRAIN] Iter[8683]; LR: 0.00025; Loss: 0.029279; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[8684]; LR: 0.00025; Loss: 0.024937; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[8685]; LR: 0.00025; Loss: 0.016522; Backprop: 0.0955 sec; Batch: 0.5034 sec
[TRAIN] Iter[8686]; LR: 0.00025; Loss: 0.035507; Backprop: 0.0949 sec; Batch: 0.5026 sec
[TRAIN] Iter[8687]; LR: 0.00025; Loss: 0.028775; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[8688]; LR: 0.00025; Loss: 0.024809; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8689]; LR: 0.00025; Loss: 0.021418; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8690]; LR: 0.00025; Loss: 0.033130; Backprop: 0.0954 sec; Batch: 0.5038 sec
[TRAIN] Iter[8691]; LR: 0.00025; Loss: 0.022394; Backprop: 0.0953 sec; Batch: 0.5033 sec
[TRAIN] Iter[8692]; LR: 0.00025; Loss: 0.027803; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[8693]; LR: 0.00025; Loss: 0.020220; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[8694]; LR: 0.00025; Loss: 0.031358; Backprop: 0.0948 sec; Batch: 0.5027 sec
[TRAIN] Iter[8695]; LR: 0.00025; Loss: 0.015276; Backprop: 0.0954 sec; Batch: 0.5023 sec
[TRAIN] Iter[8696]; LR: 0.00025; Loss: 0.019570; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[8697]; LR: 0.00025; Loss: 0.044450; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8698]; LR: 0.00025; Loss: 0.034832; Backprop: 0.0949 sec; Batch: 0.5026 sec
[TRAIN] Iter[8699]; LR: 0.00025; Loss: 0.018434; Backprop: 0.0951 sec; Batch: 0.5025 sec
[TRAIN] Iter[8700]; LR: 0.00025; Loss: 0.021036; Backprop: 0.0951 sec; Batch: 0.5032 sec
Loss at each step:
0.0388 0.0230 0.0205 0.0194 0.0187 0.0183 0.0180 0.0179 0.0178 0.0178 

[TRAIN] Iter[8701]; LR: 0.00025; Loss: 0.031948; Backprop: 0.0951 sec; Batch: 0.5034 sec
[TRAIN] Iter[8702]; LR: 0.00025; Loss: 0.014903; Backprop: 0.0949 sec; Batch: 0.5037 sec
[TRAIN] Iter[8703]; LR: 0.00025; Loss: 0.039181; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[8704]; LR: 0.00025; Loss: 0.044896; Backprop: 0.0946 sec; Batch: 0.5031 sec
[TRAIN] Iter[8705]; LR: 0.00025; Loss: 0.025718; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8706]; LR: 0.00025; Loss: 0.020786; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[8707]; LR: 0.00025; Loss: 0.019361; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[8708]; LR: 0.00025; Loss: 0.029941; Backprop: 0.0954 sec; Batch: 0.5034 sec
[TRAIN] Iter[8709]; LR: 0.00025; Loss: 0.013019; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[8710]; LR: 0.00025; Loss: 0.020305; Backprop: 0.0949 sec; Batch: 0.5026 sec
[TRAIN] Iter[8711]; LR: 0.00025; Loss: 0.022750; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[8712]; LR: 0.00025; Loss: 0.030413; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[8713]; LR: 0.00025; Loss: 0.030991; Backprop: 0.0953 sec; Batch: 0.5033 sec
[TRAIN] Iter[8714]; LR: 0.00025; Loss: 0.036423; Backprop: 0.0947 sec; Batch: 0.5019 sec
[TRAIN] Iter[8715]; LR: 0.00025; Loss: 0.033128; Backprop: 0.0949 sec; Batch: 0.5027 sec
[TRAIN] Iter[8716]; LR: 0.00025; Loss: 0.023569; Backprop: 0.0952 sec; Batch: 0.5037 sec
[TRAIN] Iter[8717]; LR: 0.00025; Loss: 0.034622; Backprop: 0.0952 sec; Batch: 0.5037 sec
[TRAIN] Iter[8718]; LR: 0.00025; Loss: 0.012482; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[8719]; LR: 0.00025; Loss: 0.025931; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[8720]; LR: 0.00025; Loss: 0.017706; Backprop: 0.0948 sec; Batch: 0.5031 sec
[TRAIN] Iter[8721]; LR: 0.00025; Loss: 0.018073; Backprop: 0.0953 sec; Batch: 0.5023 sec
[TRAIN] Iter[8722]; LR: 0.00025; Loss: 0.042322; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[8723]; LR: 0.00025; Loss: 0.021002; Backprop: 0.0949 sec; Batch: 0.5026 sec
[TRAIN] Iter[8724]; LR: 0.00025; Loss: 0.029901; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[8725]; LR: 0.00025; Loss: 0.029705; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[8726]; LR: 0.00025; Loss: 0.028503; Backprop: 0.0955 sec; Batch: 0.5035 sec
[TRAIN] Iter[8727]; LR: 0.00025; Loss: 0.027540; Backprop: 0.0949 sec; Batch: 0.5022 sec
[TRAIN] Iter[8728]; LR: 0.00025; Loss: 0.029270; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[8729]; LR: 0.00025; Loss: 0.027620; Backprop: 0.0950 sec; Batch: 0.5035 sec
[TRAIN] Iter[8730]; LR: 0.00025; Loss: 0.024461; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[8731]; LR: 0.00025; Loss: 0.021388; Backprop: 0.0944 sec; Batch: 0.5024 sec
[TRAIN] Iter[8732]; LR: 0.00025; Loss: 0.033817; Backprop: 0.0953 sec; Batch: 0.5035 sec
[TRAIN] Iter[8733]; LR: 0.00025; Loss: 0.021651; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[8734]; LR: 0.00025; Loss: 0.020361; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[8735]; LR: 0.00025; Loss: 0.011851; Backprop: 0.0948 sec; Batch: 0.5027 sec
[TRAIN] Iter[8736]; LR: 0.00025; Loss: 0.032422; Backprop: 0.0954 sec; Batch: 0.5031 sec
[TRAIN] Iter[8737]; LR: 0.00025; Loss: 0.026583; Backprop: 0.0946 sec; Batch: 0.5032 sec
[TRAIN] Iter[8738]; LR: 0.00025; Loss: 0.025705; Backprop: 0.0956 sec; Batch: 0.5035 sec
[TRAIN] Iter[8739]; LR: 0.00025; Loss: 0.018645; Backprop: 0.0951 sec; Batch: 0.5036 sec
[TRAIN] Iter[8740]; LR: 0.00025; Loss: 0.021387; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[8741]; LR: 0.00025; Loss: 0.027791; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[8742]; LR: 0.00025; Loss: 0.020728; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[8743]; LR: 0.00025; Loss: 0.020195; Backprop: 0.0951 sec; Batch: 0.5025 sec
